# *******************************************************************************
# Ephemeris / WWW_USER Mon Mar 21 09:19:23 2016 Pasadena, USA      / Horizons    
# *******************************************************************************
# Target body name: Spitzer Space Telescope (-79)   {source: sst}
# Center body name: Earth (399)                     {source: sst}
# Center-site name: (user defined site below)
# *******************************************************************************
# Start time      : A.D. 2012-Jan-01 00:00:00.0000 TDB
# Stop  time      : A.D. 2017-Dec-31 00:00:00.0000 TDB
# Step-size       : 720 minutes
# *******************************************************************************
# Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
# Center cylindric: 0.00000000,6378.13700,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
# Center pole/equ : High-precision EOP model        {East-longitude +}
# Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
# Output units    : AU-D                                                         
# Output format   : 02
# Reference frame : ICRF/J2000.0                                                 
# EOP file        : eop.160318.p160609                                           
# EOP coverage    : DATA-BASED 1962-JAN-20 TO 2016-MAR-18. PREDICTS-> 2016-JUN-08
# Output type     : GEOMETRIC cartesian states
# Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
# *******************************************************************************
2456576.500000000 = A.D. 2013-Oct-11 00:00:00.0000   -3.544169799728121E-01 -1.135541028998205E+00 -3.732641184731371E-03    1.938237873272333E-02 -6.784147853607947E-03  4.305233899654264E-04
2456577.000000000 = A.D. 2013-Oct-11 12:00:00.0000   -3.446750909024818E-01 -1.138750499531069E+00 -3.579078243076987E-03    1.926132166068640E-02 -6.158819562588598E-03  2.297962889198704E-04
2456577.500000000 = A.D. 2013-Oct-12 00:00:00.0000   -3.350647359120700E-01 -1.141932359187475E+00 -3.402151256157786E-03    1.950248887876544E-02 -6.460812245533191E-03  4.307304830231432E-04
2456578.000000000 = A.D. 2013-Oct-12 12:00:00.0000   -3.252661670444009E-01 -1.144979360783877E+00 -3.248731925656802E-03    1.936995329438667E-02 -5.837380175333434E-03  2.312201174487814E-04
2456578.500000000 = A.D. 2013-Oct-13 00:00:00.0000   -3.155995139606282E-01 -1.148000786988889E+00 -3.070881117587386E-03    1.961697929655001E-02 -6.135448663454834E-03  4.308044673190017E-04
2456579.000000000 = A.D. 2013-Oct-13 12:00:00.0000   -3.057470845024560E-01 -1.150884370787471E+00 -2.917652380713903E-03    1.947302424011216E-02 -5.514140088182812E-03  2.325748561181877E-04
2456579.500000000 = A.D. 2013-Oct-14 00:00:00.0000   -2.960269019241185E-01 -1.153744442695851E+00 -2.738929439109315E-03    1.972586227664270E-02 -5.808234945186392E-03  4.307554199132206E-04
2456580.000000000 = A.D. 2013-Oct-14 12:00:00.0000   -2.861234207522289E-01 -1.156463746796679E+00 -2.585933123302771E-03    1.957056268035465E-02 -5.189267610109420E-03  2.338703390022889E-04
2456580.500000000 = A.D. 2013-Oct-15 00:00:00.0000   -2.763524608713190E-01 -1.159161625108391E+00 -2.406384852907060E-03    1.982917549170937E-02 -5.479330396721773E-03  4.305936457542587E-04
2456581.000000000 = A.D. 2013-Oct-15 12:00:00.0000   -2.664007143658004E-01 -1.161715864635645E+00 -2.253657544649376E-03    1.966261946400003E-02 -4.862909951337977E-03  2.351165950908812E-04
2456581.500000000 = A.D. 2013-Oct-16 00:00:00.0000   -2.565817028566373E-01 -1.164250780569135E+00 -2.073325943379317E-03    1.992697489054654E-02 -5.148871039075472E-03  4.303287196852305E-04
2456582.000000000 = A.D. 2013-Oct-16 12:00:00.0000   -2.465844481832080E-01 -1.166639235877192E+00 -1.920899520905495E-03    1.974925548560712E-02 -4.535189980798895E-03  2.363220564981833E-04
2456582.500000000 = A.D. 2013-Oct-17 00:00:00.0000   -2.367200801611940E-01 -1.169010478413866E+00 -1.739822406588010E-03    2.001932198445189E-02 -4.816966468620487E-03  4.299703207434408E-04
2456583.000000000 = A.D. 2013-Oct-17 12:00:00.0000   -2.266800408997750E-01 -1.171232480267888E+00 -1.587724632844844E-03    1.983054170009911E-02 -4.206198737673932E-03  2.374931849773408E-04
2456583.500000000 = A.D. 2013-Oct-18 00:00:00.0000   -2.167729761746832E-01 -1.173439379856142E+00 -1.405937450378303E-03    2.010628666919787E-02 -4.483693540616524E-03  4.295213408006498E-04
2456584.000000000 = A.D. 2013-Oct-18 12:00:00.0000   -2.066928418555886E-01 -1.175494295019818E+00 -1.254194166745044E-03    1.990654344930367E-02 -3.876001805319586E-03  2.386337873269095E-04
2456584.500000000 = A.D. 2013-Oct-19 00:00:00.0000   -1.967457106901195E-01 -1.177536212615966E+00 -1.071730558483896E-03    2.018792344913708E-02 -4.149109467258488E-03  4.289853572279059E-04
2456585.000000000 = A.D. 2013-Oct-19 12:00:00.0000   -1.866281442551026E-01 -1.179423433706806E+00 -9.203669908525142E-04    1.997731161354458E-02 -3.544644487836643E-03  2.397422476730323E-04
2456585.500000000 = A.D. 2013-Oct-20 00:00:00.0000   -1.766435531937657E-01 -1.181299749705287E+00 -7.372619834831073E-04    2.026427568915932E-02 -3.813249403921057E-03  4.283613394389617E-04
2456586.000000000 = A.D. 2013-Oct-20 12:00:00.0000   -1.664911969009965E-01 -1.183018684746089E+00 -5.863024970256684E-04    2.004288528301000E-02 -3.212151522181195E-03  2.408223115891192E-04
2456586.500000000 = A.D. 2013-Oct-21 00:00:00.0000   -1.564717366600699E-01 -1.184728790904457E+00 -4.025887227298894E-04    2.033536937462645E-02 -3.476135071733860E-03  4.276525977317007E-04
2456587.000000000 = A.D. 2013-Oct-21 12:00:00.0000   -1.462872215701815E-01 -1.186278858231907E+00 -2.520583904233797E-04    2.010328105255446E-02 -2.878542208677145E-03  2.418682159498497E-04
2456587.500000000 = A.D. 2013-Oct-22 00:00:00.0000   -1.362354774910507E-01 -1.187822155190379E+00 -6.777216260188729E-05    2.040120980603843E-02 -3.137784669665927E-03  4.268530104274231E-04
2456588.000000000 = A.D. 2013-Oct-22 12:00:00.0000   -1.260214336389296E-01 -1.189202781920814E+00  8.230249700748250E-05    2.015849835975740E-02 -2.543831337229604E-03  2.428780518955095E-04
2456588.500000000 = A.D. 2013-Oct-23 00:00:00.0000   -1.159399944851973E-01 -1.190578677847534E+00  2.671242910666341E-04    2.046178496960919E-02 -2.798215047382301E-03  4.259619536165685E-04
2456589.000000000 = A.D. 2013-Oct-23 12:00:00.0000   -1.056990583440556E-01 -1.191789300183784E+00  4.167156665022369E-04    2.020852204550446E-02 -2.208037912857945E-03  2.438487074410286E-04
2456589.500000000 = A.D. 2013-Oct-24 00:00:00.0000   -9.559052219497516E-02 -1.192997213465384E+00  6.020338382777221E-04    2.051707385060511E-02 -2.457449549123762E-03  4.249742647046605E-04
2456590.000000000 = A.D. 2013-Oct-24 12:00:00.0000   -8.532534150371193E-02 -1.194037279885306E+00  7.511117794199045E-04    2.025332747778922E-02 -1.871185993189303E-03  2.447742267725479E-04
2456590.500000000 = A.D. 2013-Oct-25 00:00:00.0000   -7.519232096101057E-02 -1.195076641524323E+00  9.368844070553017E-04    2.056704396595211E-02 -2.115515964487462E-03  4.238853966280190E-04
2456591.000000000 = A.D. 2013-Oct-25 12:00:00.0000   -6.490555971880171E-02 -1.195945615257648E+00  1.085416497832979E-03    2.029288131205299E-02 -1.533305375505881E-03  2.456495425267375E-04
2456591.500000000 = A.D. 2013-Oct-26 00:00:00.0000   -5.475068541318596E-02 -1.196815871825474E+00  1.271599173528105E-03    2.061165768529507E-02 -1.772448043648169E-03  4.226911272900185E-04
2456592.000000000 = A.D. 2013-Oct-26 12:00:00.0000   -4.444502605496512E-02 -1.197513233409210E+00  1.419550903099483E-03    2.032714653870065E-02 -1.194430275156019E-03  2.464698996717401E-04
2456592.500000000 = A.D. 2013-Oct-27 00:00:00.0000   -3.427094847423752E-02 -1.198213849086658E+00  1.606096813343828E-03    2.065087342575756E-02 -1.428283312980428E-03  4.213871537005203E-04
2456593.000000000 = A.D. 2013-Oct-27 12:00:00.0000   -2.394909401677355E-02 -1.198739098205240E+00  1.753431467370962E-03    2.035608145836506E-02 -8.545982108728164E-04  2.472302007820413E-04
2456593.500000000 = A.D. 2013-Oct-28 00:00:00.0000   -1.375848582084552E-02 -1.199269556180569E+00  1.940291235826939E-03    2.068464530082722E-02 -1.083061448549896E-03  4.199689508636892E-04
2456594.000000000 = A.D. 2013-Oct-28 12:00:00.0000   -3.423161806745381E-03 -1.199622212407580E+00  2.086969859341533E-03    2.037964075002746E-02 -5.138478522966092E-04  2.479254181995471E-04
2456594.500000000 = A.D. 2013-Oct-29 00:00:00.0000    6.781280326549336E-03 -1.199982015247825E+00  2.274091579680638E-03    2.071292325721739E-02 -7.368227676747888E-04  4.184318236343371E-04
2456595.000000000 = A.D. 2013-Oct-29 12:00:00.0000    1.712732316899719E-02 -1.200161618367539E+00  2.420072681150138E-03    2.039777264290732E-02 -1.722181886908481E-04  2.485495149434280E-04
2456595.500000000 = A.D. 2013-Oct-30 00:00:00.0000    2.734287475803713E-02 -1.200350288192245E+00  2.607401302731586E-03    2.073564902802700E-02 -3.896075929585335E-04  4.167699796034509E-04
2456596.000000000 = A.D. 2013-Oct-30 12:00:00.0000    3.769685628833323E-02 -1.200356398067307E+00  2.752640426649152E-03    2.041041640519422E-02  1.702516771165307E-04  2.490959203475962E-04
2456596.500000000 = A.D. 2013-Oct-31 00:00:00.0000    4.792076018031303E-02 -1.200373477016107E+00  2.940117632726199E-03    2.075275329487198E-02 -4.145837600285045E-05  4.149774701807344E-04
2456597.000000000 = A.D. 2013-Oct-31 12:00:00.0000    5.827986448751468E-02 -1.200205675325771E+00  3.084567374039686E-03    2.041749722366940E-02  5.135182218428107E-04  2.495582311508526E-04
2456597.500000000 = A.D. 2013-Nov-01 00:00:00.0000    6.850932331491497E-02 -1.200050728145266E+00  3.272131696323650E-03    2.076415113715573E-02  3.075763968844527E-04  4.130485360572668E-04
2456598.000000000 = A.D. 2013-Nov-01 12:00:00.0000    7.887051700889056E-02 -1.199707581559034E+00  3.415978928481916E-03    2.041891847429472E-02  8.575273322596615E-04  2.499227831366768E-04
2456598.500000000 = A.D. 2013-Nov-02 00:00:00.0000    8.910268227942116E-02 -1.199380201858757E+00  3.603561935160568E-03    2.076973573772855E-02  6.574337593635535E-04  4.109696183510298E-04
2456599.000000000 = A.D. 2013-Nov-02 12:00:00.0000    9.946339874768821E-02 -1.198863431978564E+00  3.746274808947168E-03    2.041458429235546E-02  1.202213708849726E-03  2.501955923112383E-04
2456599.500000000 = A.D. 2013-Nov-03 00:00:00.0000    1.096953714233681E-01 -1.198363249188318E+00  3.933811324677002E-03    2.076940229458697E-02  1.008034117240570E-03  4.087482163768749E-04
2456600.000000000 = A.D. 2013-Nov-03 12:00:00.0000    1.200524698360890E-01 -1.197671499798542E+00  4.075573806102028E-03    2.040437061538677E-02  1.547478248346342E-03  2.503642786766376E-04
2456600.500000000 = A.D. 2013-Nov-04 00:00:00.0000    1.302812873428709E-01 -1.196998197261233E+00  4.262992783095537E-03    2.076302217244758E-02  1.359259452823500E-03  4.063738643602626E-04
2456601.000000000 = A.D. 2013-Nov-04 12:00:00.0000    1.406317370575321E-01 -1.196131215930357E+00  4.403746583899569E-03    2.038815670341562E-02  1.893188665735713E-03  2.504255959657032E-04
2456601.500000000 = A.D. 2013-Nov-05 00:00:00.0000    1.508543765614597E-01 -1.195284547768790E+00  4.590975735892654E-03    2.075047700422913E-02  1.710957647760112E-03  4.038453665958407E-04
2456602.000000000 = A.D. 2013-Nov-05 12:00:00.0000    1.611950905746041E-01 -1.194242162627079E+00  4.730662307020572E-03    2.036583501698547E-02  2.239175929912001E-03  2.503793085006235E-04
2456602.500000000 = A.D. 2013-Nov-06 00:00:00.0000    1.714084777146376E-01 -1.193221972086660E+00  4.917629789112274E-03    2.073167004798630E-02  2.062940436624501E-03  4.011652989273303E-04
2456603.000000000 = A.D. 2013-Nov-06 12:00:00.0000    1.817363253802318E-01 -1.192004109044240E+00  5.056192396015369E-03    2.033732692493910E-02  2.585239062302399E-03  2.502295776805419E-04
2456603.500000000 = A.D. 2013-Nov-07 00:00:00.0000    1.919373502806195E-01 -1.190810342870370E+00  5.242829081821972E-03    2.070653938072217E-02  2.414994304387476E-03  3.983406824814390E-04
2456604.000000000 = A.D. 2013-Nov-07 12:00:00.0000    2.022491757555456E-01 -1.189417036364735E+00  5.380214721622759E-03    2.030259265431418E-02  2.931159107968366E-03  2.499837857926992E-04
2456604.500000000 = A.D. 2013-Nov-08 00:00:00.0000    2.124347130821238E-01 -1.188049751887518E+00  5.566455466501868E-03    2.067506433959546E-02  2.766895346505395E-03  3.953806612802606E-04
2456605.000000000 = A.D. 2013-Nov-08 12:00:00.0000    2.227273563163011E-01 -1.186481148116858E+00  5.702615951976014E-03    2.026163465184229E-02  3.276714801606665E-03  2.496514914256064E-04
2456605.500000000 = A.D. 2013-Nov-09 00:00:00.0000    2.328942862560874E-01 -1.184940512508205E+00  5.888400687533719E-03    2.063726552063364E-02  3.118424953156310E-03  3.922963614325121E-04
2456606.000000000 = A.D. 2013-Nov-09 12:00:00.0000    2.431646028828238E-01 -1.183196864988123E+00  6.023293441475302E-03    2.021449333512191E-02  3.621696990061660E-03  2.492434333349389E-04
2456606.500000000 = A.D. 2013-Nov-10 00:00:00.0000    2.533098293948260E-01 -1.181483147960757E+00  6.208567366440120E-03    2.059319868060126E-02  3.469381265338611E-03  3.890984525673223E-04
2456607.000000000 = A.D. 2013-Nov-10 12:00:00.0000    2.635547071131207E-01 -1.179564808044477E+00  6.342155038673783E-03    2.016123960650610E-02  3.965917536455527E-03  2.487694054126232E-04
2456607.500000000 = A.D. 2013-Nov-11 00:00:00.0000    2.736751706616862E-01 -1.177678369720147E+00  6.526869075063552E-03    2.054293917163581E-02  3.819590213669016E-03  3.858007990449690E-04
2456608.000000000 = A.D. 2013-Nov-11 12:00:00.0000    2.838915377355932E-01 -1.175585772219325E+00  6.659121011594893E-03    2.010195851334748E-02  4.309217795491743E-03  2.482417569133162E-04
2456608.500000000 = A.D. 2013-Nov-12 00:00:00.0000    2.939842228993618E-01 -1.173527049472829E+00  6.843231243140740E-03    2.048657998902652E-02  4.168901999401666E-03  3.824117970822304E-04
2456609.000000000 = A.D. 2013-Nov-12 12:00:00.0000    3.041690558307714E-01 -1.171260700488770E+00  6.974120676873224E-03    2.003674855618543E-02  4.651463277138879E-03  2.476672441968813E-04
2456609.500000000 = A.D. 2013-Nov-13 00:00:00.0000    3.142309959640504E-01 -1.169030194236624E+00  7.157586827128166E-03    2.042421859393534E-02  4.517193947747655E-03  3.789398026495572E-04
2456610.000000000 = A.D. 2013-Nov-13 12:00:00.0000    3.243813209028675E-01 -1.166590657893674E+00  7.287090891115783E-03    1.996570903797276E-02  4.992545632240753E-03  2.470525707577009E-04
2456610.500000000 = A.D. 2013-Nov-14 00:00:00.0000    3.344095979407146E-01 -1.164188920486351E+00  7.469875796638143E-03    2.035595105721089E-02  4.864367556407863E-03  3.753909501222178E-04
2456611.000000000 = A.D. 2013-Nov-14 12:00:00.0000    3.445224892118263E-01 -1.161576807150311E+00  7.597974263571369E-03    1.988893521899630E-02  5.332379129571708E-03  2.464018555763034E-04
2456611.500000000 = A.D. 2013-Nov-15 00:00:00.0000    3.545142310914509E-01 -1.159004431495846E+00  7.780042737571095E-03    2.028186751419585E-02  5.210345146596628E-03  3.717695821979314E-04
2456612.000000000 = A.D. 2013-Nov-15 12:00:00.0000    3.645868078053603E-01 -1.156220387799707E+00  7.906717269027828E-03    1.980651439102672E-02  5.670897297630609E-03  2.457177358319419E-04
2456612.500000000 = A.D. 2013-Nov-16 00:00:00.0000    3.745391844982889E-01 -1.153477998891245E+00  8.088035161603372E-03    2.020204957798522E-02  5.555064306155835E-03  3.680775806912455E-04
2456613.000000000 = A.D. 2013-Nov-16 12:00:00.0000    3.845686057906943E-01 -1.150522700548908E+00  8.213267960125585E-03    1.971852371058496E-02  6.008046918049233E-03  2.450003148188452E-04
2456613.500000000 = A.D. 2013-Nov-17 00:00:00.0000    3.944788221313134E-01 -1.147610946771346E+00  8.393801465513004E-03    2.011656189970309E-02  5.898481943609789E-03  3.643163868959678E-04
2456614.000000000 = A.D. 2013-Nov-17 12:00:00.0000    4.044622784601125E-01 -1.144485089588868E+00  8.517575176486830E-03    1.962502221849420E-02  6.343791525600976E-03  2.442493898437353E-04
2456614.500000000 = A.D. 2013-Nov-18 00:00:00.0000    4.143275675120986E-01 -1.141404638773482E+00  8.697289981776849E-03    2.002545890501281E-02  6.240557221211473E-03  3.604847793528886E-04
2456615.000000000 = A.D. 2013-Nov-18 12:00:00.0000    4.242622755344163E-01 -1.138108937830716E+00  8.819586228498698E-03    1.952605887628460E-02  6.678095566555587E-03  2.434617554489215E-04
2456615.500000000 = A.D. 2013-Nov-19 00:00:00.0000    4.340798919316193E-01 -1.134860474766871E+00  8.998446421596048E-03    1.992877948921494E-02  6.581256220087266E-03  3.565799865120234E-04
2456616.000000000 = A.D. 2013-Nov-19 12:00:00.0000    4.439630866145725E-01 -1.131395661793078E+00  9.119245284321186E-03    1.942166667622313E-02  7.010927123557190E-03  2.426336805842487E-04
2456616.500000000 = A.D. 2013-Nov-20 00:00:00.0000    4.537302989832359E-01 -1.127979887634344E+00  9.297213262589071E-03    1.982654840438604E-02  6.920544367432361E-03  3.525994030436658E-04
2456617.000000000 = A.D. 2013-Nov-20 12:00:00.0000    4.635592269631368E-01 -1.124346711535694E+00  9.416493297704697E-03    1.931186608296722E-02  7.342252650623776E-03  2.417612388583660E-04
2456617.500000000 = A.D. 2013-Nov-21 00:00:00.0000    4.732733121070128E-01 -1.120764345035281E+00  9.593529501873980E-03    1.971877934388621E-02  7.258383955602040E-03  3.485393909076808E-04
2456618.000000000 = A.D. 2013-Nov-21 12:00:00.0000    4.830452263726152E-01 -1.116963573747701E+00  9.711267252681708E-03    1.919666752522435E-02  7.672034658771108E-03  2.408397172634282E-04
2456618.500000000 = A.D. 2013-Nov-22 00:00:00.0000    4.927034645636883E-01 -1.113215353210848E+00  9.887329897422727E-03    1.960547746438650E-02  7.594733319270006E-03  3.443961738125757E-04
2456619.000000000 = A.D. 2013-Nov-22 12:00:00.0000    5.024156206140544E-01 -1.109247775834573E+00  1.000349982363741E-02    1.907607440503842E-02  8.000231066249862E-03  2.398642699114950E-04
2456619.500000000 = A.D. 2013-Nov-23 00:00:00.0000    5.120152924170834E-01 -1.105334461720474E+00  1.017854490635164E-02    1.948664207013045E-02  7.929545202861155E-03  3.401660878095536E-04
2456620.000000000 = A.D. 2013-Nov-23 12:00:00.0000    5.216649454832188E-01 -1.101200891275579E+00  1.029311956387652E-02    1.895008498562422E-02  8.326794177005721E-03  2.388304410666624E-04
2456620.500000000 = A.D. 2013-Nov-24 00:00:00.0000    5.312033294281661E-01 -1.097123268532334E+00  1.046710093643229E-02    1.936226834759359E-02  8.262768629641296E-03  3.358453439117714E-04
2456621.000000000 = A.D. 2013-Nov-24 12:00:00.0000    5.407877326436026E-01 -1.092824543490555E+00  1.058005075359438E-02    1.881869407150550E-02  8.651673874488130E-03  2.377332934289678E-04
2456621.500000000 = A.D. 2013-Nov-25 00:00:00.0000    5.502621034623034E-01 -1.088583423031942E+00  1.075291997854596E-02    1.923234783119490E-02  8.594349137391880E-03  3.314300475847689E-04
2456622.000000000 = A.D. 2013-Nov-25 12:00:00.0000    5.597785059597453E-01 -1.084120408970356E+00  1.086421330089815E-02    1.868189261586623E-02  8.974817143611149E-03  2.365680178453714E-04
2456622.500000000 = A.D. 2013-Nov-26 00:00:00.0000    5.691861326432660E-01 -1.079716628588573E+00  1.103591965009535E-02    1.909686808572882E-02  8.924231543208792E-03  3.269161590777220E-04
2456623.000000000 = A.D. 2013-Nov-26 12:00:00.0000    5.786317773400569E-01 -1.075090218442501E+00  1.114552258337906E-02    1.853966648136207E-02  9.296170401250956E-03  2.353293877861951E-04
2456623.500000000 = A.D. 2013-Nov-27 00:00:00.0000    5.879699202671559E-01 -1.070524643329563E+00  1.131601285578055E-02    1.895581024122114E-02  9.252359108255654E-03  3.222993167012380E-04
2456624.000000000 = A.D. 2013-Nov-27 12:00:00.0000    5.973420403091239E-01 -1.065735758174634E+00  1.142388911618656E-02    1.839199373444394E-02  9.615678457184173E-03  2.340118941736739E-04
2456624.500000000 = A.D. 2013-Nov-28 00:00:00.0000    6.066079469400945E-01 -1.061009281764661E+00  1.159310744806055E-02    1.880914598760523E-02  9.578673274973805E-03  3.175746649961275E-04
2456625.000000000 = A.D. 2013-Nov-28 12:00:00.0000    6.159037605225555E-01 -1.056058871987514E+00  1.169921807108392E-02    1.823884116801550E-02  9.933283129806961E-03  2.326094248701680E-04
2456625.500000000 = A.D. 2013-Nov-29 00:00:00.0000    6.250946593272778E-01 -1.051172417986745E+00  1.186710570289774E-02    1.865683400363659E-02  9.903110217967566E-03  3.127370145969003E-04
2456626.000000000 = A.D. 2013-Nov-29 12:00:00.0000    6.343113627306323E-01 -1.046061466671397E+00  1.197140899116915E-02    1.808016075649075E-02  1.024891782227452E-02  2.311158590762864E-04
2456626.500000000 = A.D. 2013-Nov-30 00:00:00.0000    6.434244555572807E-01 -1.041015994207122E+00  1.213790429149191E-02    1.849881751271979E-02  1.022559380029043E-02  3.077813845463017E-04
2456627.000000000 = A.D. 2013-Nov-30 12:00:00.0000    6.525592154431129E-01 -1.035745524435013E+00  1.224035586866871E-02    1.791588920646666E-02  1.056249890975811E-02  2.295253743843122E-04
2456627.500000000 = A.D. 2013-Dec-01 00:00:00.0000    6.615921373732996E-01 -1.030543109170301E+00  1.240587460707026E-02    1.833504029483158E-02  1.054603241325883E-02  3.026956380322766E-04
